"","rate","sample"
"56781",1.2,0.0890698474055777
"56782",1.2,0.676901253526171
"56783",1.2,1.72436227859757
"56784",1.2,0.125869694553937
"56785",1.2,0.470685642212629
"56786",1.2,0.174901815286527
"56787",1.2,0.559404126834124
"56788",1.2,1.10828219133343
"56789",1.2,0.401912680050979
"56790",1.2,0.464572604978457
"56791",1.2,2.04909480321584
"56792",1.2,0.130055657355115
"56793",1.2,0.445038999120394
"56794",1.2,1.16013836729479
"56795",1.2,1.28737231709512
"56796",1.2,1.72723750111165
"56797",1.2,0.993314576300244
"56798",1.2,0.696721903479109
"56799",1.2,0.468167296688383
"56800",1.2,0.577371446415782
"56801",1.2,2.68301083853353
"56802",1.2,1.56405066288215
"56803",1.2,0.492465120429794
"56804",1.2,1.36348348880015
"56805",1.2,0.0725541588730977
"56806",1.2,0.515059521809841
"56807",1.2,0.999803806930542
"56808",1.2,0.313745318756749
"56809",1.2,0.514876436597357
"56810",1.2,1.01779605479472
"56811",1.2,0.40931526493902
"56812",1.2,1.91261200626084
"56813",1.2,0.0736083858646452
"56814",1.2,0.117096774823343
"56815",1.2,1.01286832860585
"56816",1.2,0.802063192773601
"56817",1.2,2.13859231666404
"56818",1.2,0.11256789128917
"56819",1.2,0.0138233082058529
"56820",1.2,0.322814929093016
"56821",1.2,1.5089992366047
"56822",1.2,0.280620223687341
"56823",1.2,0.115367583930492
"56824",1.2,2.93829422892263
"56825",1.2,2.21765214722035
"56826",1.2,0.585245291896186
"56827",1.2,2.46895876388653
"56828",1.2,1.00568005578817
"56829",1.2,2.35790375606124
"56830",1.2,0.0227906349653167
"56831",1.2,1.38380328496746
"56832",1.2,0.480165256497761
"56833",1.2,1.02557571678957
"56834",1.2,0.521657331846654
"56835",1.2,0.582993138961226
"56836",1.2,0.61971647350963
"56837",1.2,0.249675158023213
"56838",1.2,0.814751024943849
"56839",1.2,1.25762378134135
"56840",1.2,1.24408006000405
"56841",1.2,0.286739918325717
"56842",1.2,1.23061766573097
"56843",1.2,0.640880607515136
"56844",1.2,0.018469108423839
"56845",1.2,2.33633492748841
"56846",1.2,0.297522999685812
"56847",1.2,3.1088910793377
"56848",1.2,1.34953244939112
"56849",1.2,0.930937213477751
"56850",1.2,0.432027066126466
"56851",1.2,0.512986003498857
"56852",1.2,1.16952719780755
"56853",1.2,1.46581563781154
"56854",1.2,1.89100954826353
"56855",1.2,3.81351517181949
"56856",1.2,1.44293958469433
"56857",1.2,0.922234872180681
"56858",1.2,2.42715456819439
"56859",1.2,1.01633711438582
"56860",1.2,0.0634583567846568
"56861",1.2,1.65906442943168
"56862",1.2,0.0291546992957592
"56863",1.2,1.73705001506386
"56864",1.2,0.200732729729993
"56865",1.2,1.50767558815109
"56866",1.2,1.26006558530482
"56867",1.2,2.63744070491099
"56868",1.2,0.0132828303985875
"56869",1.2,5.14396209241756
"56870",1.2,0.823902577747663
"56871",1.2,1.21549757153159
"56872",1.2,0.438614078254129
"56873",1.2,0.884694782982032
"56874",1.2,0.00285341508388821
"56875",1.2,0.0591606065817063
"56876",1.2,1.13622387289652
"56877",1.2,0.622834706799199
"56878",1.2,0.792496925340106
"56879",1.2,1.73367520813077
"56880",1.2,0.176616079018762
"56881",1.2,0.0394296109881903
"56882",1.2,1.20399755736437
"56883",1.2,0.0201760239487508
"56884",1.2,0.799825862791151
"56885",1.2,2.32094289100075
"56886",1.2,0.668021987510717
"56887",1.2,0.425327411309506
"56888",1.2,1.71200762961509
"56889",1.2,0.259158392048751
"56890",1.2,1.83604719572443
"56891",1.2,0.436558636526267
"56892",1.2,0.898247286245221
"56893",1.2,0.748681284762681
"56894",1.2,0.688339821804077
"56895",1.2,0.405255326380332
"56896",1.2,0.252641246576483
"56897",1.2,1.27150616446338
"56898",1.2,0.0646366133496112
"56899",1.2,1.19315480340721
"56900",1.2,0.667152552691086
"56901",1.2,0.423854176575939
"56902",1.2,0.319407379771943
"56903",1.2,0.0318050642635379
"56904",1.2,3.10658753300013
"56905",1.2,0.333805277866001
"56906",1.2,0.289990530747382
"56907",1.2,1.99455455400723
"56908",1.2,0.493344396818429
"56909",1.2,0.810169354822248
"56910",1.2,1.26023192262105
"56911",1.2,1.63106972499889
"56912",1.2,0.13140955297074
"56913",1.2,1.2786749516845
"56914",1.2,0.0224487035568655
"56915",1.2,2.97697005620728
"56916",1.2,0.779503358803451
"56917",1.2,1.34815648904155
"56918",1.2,0.0113708964393785
"56919",1.2,0.585675698554013
"56920",1.2,0.850396735248228
"56921",1.2,0.0791457556558926
"56922",1.2,0.544842504508173
"56923",1.2,0.120311991001169
"56924",1.2,3.03146699270735
"56925",1.2,2.55807307224377
"56926",1.2,0.32521218022642
"56927",1.2,0.932654354996741
"56928",1.2,0.564553231621782
"56929",1.2,1.56752652226556
"56930",1.2,0.194526613803944
"56931",1.2,1.658946548829
"56932",1.2,0.684300460373238
"56933",1.2,0.125499825619955
"56934",1.2,0.960866688359042
"56935",1.2,2.33360351980631
"56936",1.2,0.279132047067466
"56937",1.2,1.04194390584008
"56938",1.2,0.461850955616683
"56939",1.2,0.0531494772682587
"56940",1.2,1.47204448679564
"56941",1.2,0.00289845076187206
"56942",1.2,0.49260039270545
"56943",1.2,0.258280336468791
"56944",1.2,1.0741090378374
"56945",1.2,2.91594471912747
"56946",1.2,0.326371230895217
"56947",1.2,0.213257712768152
"56948",1.2,2.24303080534615
"56949",1.2,2.05775773607868
"56950",1.2,0.158755641302641
"56951",1.2,0.185458995746347
"56952",1.2,0.0282903686888566
"56953",1.2,2.4482373643508
"56954",1.2,0.146168538291628
"56955",1.2,0.397684938169113
"56956",1.2,2.00944344968277
"56957",1.2,1.60640114756129
"56958",1.2,0.854263167208381
"56959",1.2,0.982729459612082
"56960",1.2,0.934224745689343
"56961",1.2,0.37324502132833
"56962",1.2,1.18963558286413
"56963",1.2,0.800236439452579
"56964",1.2,0.0936745192545156
"56965",1.2,0.357405967855205
"56966",1.2,0.0859630705478291
"56967",1.2,2.57296223077638
"56968",1.2,0.997890999195238
"56969",1.2,2.27417783956407
"56970",1.2,1.96960048929464
"56971",1.2,3.41683550875515
"56972",1.2,0.402110356726226
"56973",1.2,0.267604052399596
"56974",1.2,0.828361949662256
"56975",1.2,0.67493285362432
"56976",1.2,2.60594081119601
"56977",1.2,1.26785463956944
"56978",1.2,0.505897322795565
"56979",1.2,1.45806480968199
"56980",1.2,0.683807848607262
"56981",1.2,1.12798900029536
"56982",1.2,0.185936182194079
"56983",1.2,0.601838903932283
"56984",1.2,0.219863201491535
"56985",1.2,0.173548623764267
"56986",1.2,2.09349632718343
"56987",1.2,0.0566602882463485
"56988",1.2,0.90369980545939
"56989",1.2,0.708197418099652
"56990",1.2,0.479632341302931
"56991",1.2,0.0980253901798278
"56992",1.2,1.22892557791573
"56993",1.2,0.128348906819874
"56994",1.2,0.489605899589757
"56995",1.2,0.363800088719775
"56996",1.2,0.0261704177440455
"56997",1.2,1.3700979261727
"56998",1.2,0.0873288073732207
"56999",1.2,0.347532978563169
"57000",1.2,0.210176892578602
"57001",1.2,1.48643314365747
"57002",1.2,0.813416763329019
"57003",1.2,0.0708303348382181
"57004",1.2,2.50984365106527
"57005",1.2,0.102754067501994
"57006",1.2,0.743192482394239
"57007",1.2,0.332302642056091
"57008",1.2,4.60747980953835
"57009",1.2,0.536721453273539
"57010",1.2,0.269406399068733
"57011",1.2,1.29956908982696
"57012",1.2,0.724389942280836
"57013",1.2,3.1158803696546
"57014",1.2,1.67157439197552
"57015",1.2,0.538777611994495
"57016",1.2,1.63273545595956
"57017",1.2,0.595246896579816
"57018",1.2,0.811458333981296
"57019",1.2,0.805474027104754
"57020",1.2,0.372017042245716
"57021",1.2,0.332885741178567
"57022",1.2,0.614831539922466
"57023",1.2,0.196254850398421
"57024",1.2,2.22835612007159
"57025",1.2,0.176349018327011
"57026",1.2,1.37351788573416
"57027",1.2,1.69559524542791
"57028",1.2,0.536899453727528
"57029",1.2,0.236146621561299
"57030",1.2,0.686695666483055
"57031",1.2,1.40165651475547
"57032",1.2,0.533953316432114
"57033",1.2,0.14745064972279
"57034",1.2,0.1270866044797
"57035",1.2,1.96408266394227
"57036",1.2,0.0947700725428491
"57037",1.2,1.64897532195302
"57038",1.2,1.54316119043077
"57039",1.2,0.108613684932992
"57040",1.2,0.105867170930626
"57041",1.2,0.513804315123707
"57042",1.2,0.980034486955435
"57043",1.2,1.29175452340252
"57044",1.2,2.22287556301234
"57045",1.2,0.965897564275573
"57046",1.2,0.794500686038047
"57047",1.2,0.834654110138377
"57048",1.2,0.886439403949688
"57049",1.2,0.233905990470711
"57050",1.2,0.655216665437828
"57051",1.2,0.447880695962037
"57052",1.2,1.24291701231222
"57053",1.2,3.63162327847238
"57054",1.2,0.313932604647464
"57055",1.2,1.32342809649013
"57056",1.2,1.87732041026829
"57057",1.2,0.00272050410862803
"57058",1.2,1.53464715920838
"57059",1.2,1.09038541322799
"57060",1.2,1.12449289451267
"57061",1.2,0.184726625060042
"57062",1.2,0.137854218871022
"57063",1.2,0.0277434073826721
"57064",1.2,1.32166291269612
"57065",1.2,0.23686359054409
"57066",1.2,2.05258287944573
"57067",1.2,0.210664995247498
"57068",1.2,1.36371798000987
"57069",1.2,0.821593236919254
"57070",1.2,1.63226646519405
"57071",1.2,0.195256019554411
"57072",1.2,0.0591581167342762
"57073",1.2,0.12500707921852
"57074",1.2,1.23733400515419
"57075",1.2,0.0741442257326261
"57076",1.2,1.28986816225402
"57077",1.2,0.37426104885526
"57078",1.2,0.511161119599516
"57079",1.2,2.03461671392796
"57080",1.2,0.947354154160629
"57081",1.2,2.75472464025919
"57082",1.2,0.205823512110252
"57083",1.2,0.192724027395845
"57084",1.2,0.375061416610455
"57085",1.2,0.543947148447235
"57086",1.2,0.722823527332497
"57087",1.2,0.694719757073631
"57088",1.2,0.347478168550879
"57089",1.2,0.620423812439559
"57090",1.2,2.17519496401825
"57091",1.2,0.324500240773583
"57092",1.2,0.139506465477916
"57093",1.2,1.60570806816669
"57094",1.2,0.955664409910401
"57095",1.2,0.780749035350956
"57096",1.2,0.702223830510934
"57097",1.2,2.22553193403461
"57098",1.2,0.893199171370278
"57099",1.2,0.084983613828892
"57100",1.2,0.426094229721154
"57101",1.2,0.0194462043438163
"57102",1.2,0.130842937311778
"57103",1.2,0.179600213499119
"57104",1.2,0.12865329044871
"57105",1.2,1.36183837421687
"57106",1.2,1.2697854078606
"57107",1.2,0.350494331990679
"57108",1.2,1.29004568320217
"57109",1.2,0.540341127198189
"57110",1.2,0.866747150783499
"57111",1.2,0.294213869810066
"57112",1.2,0.659309897226354
"57113",1.2,0.465573912564044
"57114",1.2,0.0594212440100543
"57115",1.2,0.304395325171451
"57116",1.2,0.229570401522021
"57117",1.2,0.461280113081771
"57118",1.2,0.133640775845076
"57119",1.2,1.41252011571343
"57120",1.2,3.51501878640409
"57121",1.2,1.35006053607786
"57122",1.2,0.103179043927609
"57123",1.2,0.107730758997301
"57124",1.2,0.852677446444591
"57125",1.2,0.495066713774577
"57126",1.2,0.798123673656096
"57127",1.2,1.52112088780057
"57128",1.2,0.826611410611725
"57129",1.2,0.367521942825988
"57130",1.2,0.913361482442429
"57131",1.2,4.09375625935775
"57132",1.2,3.97817491532719
"57133",1.2,3.17999201964468
"57134",1.2,0.518411312562724
"57135",1.2,0.545249393908307
"57136",1.2,0.920824523359299
"57137",1.2,0.155914844945073
"57138",1.2,1.20535025487727
"57139",1.2,0.654996740596752
"57140",1.2,1.12988950370725
"57141",1.2,0.0178511148859727
"57142",1.2,0.0180819642420772
"57143",1.2,0.166734613788625
"57144",1.2,1.43382405389549
"57145",1.2,0.397837990506863
"57146",1.2,0.314523658196534
"57147",1.2,0.509749736714487
"57148",1.2,2.92082397094498
"57149",1.2,0.755736589551976
"57150",1.2,0.142073826864362
"57151",1.2,0.113825422789281
"57152",1.2,0.32359794441921
"57153",1.2,2.35549512134278
"57154",1.2,1.5587825937642
"57155",1.2,0.180496609167214
"57156",1.2,1.47303494928233
"57157",1.2,0.0133271949986617
"57158",1.2,0.115057584286357
"57159",1.2,1.64561800806922
"57160",1.2,0.37705424628507
"57161",1.2,0.105089351612454
"57162",1.2,0.130132190727939
"57163",1.2,3.709209722231
"57164",1.2,0.189117687987164
"57165",1.2,1.10170534420362
"57166",1.2,0.928185869283736
"57167",1.2,0.0278954191866235
"57168",1.2,0.572085982421413
"57169",1.2,0.0153609422191849
"57170",1.2,0.470464712707326
"57171",1.2,1.9843338227091
"57172",1.2,0.254033910653864
"57173",1.2,0.599646688131249
"57174",1.2,0.281988014738406
"57175",1.2,0.0682975968811661
"57176",1.2,1.20044313248024
"57177",1.2,0.955833762383471
"57178",1.2,0.179833080436287
"57179",1.2,1.57009463750275
"57180",1.2,0.0451186279921482
"57181",1.2,1.73600777374431
"57182",1.2,0.689206119807046
"57183",1.2,0.686110535135875
"57184",1.2,1.60221447385055
"57185",1.2,0.00417851480023551
"57186",1.2,1.25574200096679
"57187",1.2,0.520682185112188
"57188",1.2,0.194317360706074
"57189",1.2,1.09791418223556
"57190",1.2,0.198833483348911
"57191",1.2,2.35338070105418
"57192",1.2,2.54455617304548
"57193",1.2,2.22571598510621
"57194",1.2,0.346836854393284
"57195",1.2,0.141069880143429
"57196",1.2,0.511080401505457
"57197",1.2,1.79058398535625
"57198",1.2,2.38917702513099
"57199",1.2,1.11763363467754
"57200",1.2,1.43901164671976
"57201",1.2,0.619537059567525
"57202",1.2,0.417594767365905
"57203",1.2,0.0479123287368566
"57204",1.2,0.742577057643281
"57205",1.2,0.337511871863777
"57206",1.2,0.263025470388432
"57207",1.2,0.203828949403639
"57208",1.2,0.940018981504947
"57209",1.2,0.137728433667993
"57210",1.2,1.69765551305345
"57211",1.2,0.121319220634177
"57212",1.2,0.891160549716165
"57213",1.2,1.79401215931453
"57214",1.2,0.438389307431256
"57215",1.2,0.758907191886018
"57216",1.2,0.767879914759035
"57217",1.2,0.245939737263446
"57218",1.2,0.165978979784995
"57219",1.2,0.40320374420844
"57220",1.2,1.00195346707082
"57221",1.2,0.106027131931776
"57222",1.2,0.454876302516311
"57223",1.2,1.05369674426418
"57224",1.2,0.134722957930838
"57225",1.2,0.0749987511274715
"57226",1.2,0.519171080862482
"57227",1.2,0.388265786779718
"57228",1.2,0.155046627550641
"57229",1.2,0.579160486526604
"57230",1.2,0.372494113398716
"57231",1.2,1.31517518304737
"57232",1.2,0.0817384516509871
"57233",1.2,0.018233925026531
"57234",1.2,1.16278209743469
"57235",1.2,0.960664285001417
"57236",1.2,0.714913123000783
"57237",1.2,1.4723237633545
"57238",1.2,0.077679727692157
"57239",1.2,0.463821932869084
"57240",1.2,0.127565756166991
"57241",1.2,1.27187475004409
"57242",1.2,0.663021941013396
"57243",1.2,0.119499069625813
"57244",1.2,0.515523019324367
"57245",1.2,0.600548352390289
"57246",1.2,0.26271261779281
"57247",1.2,3.44432622642448
"57248",1.2,0.44851610941502
"57249",1.2,0.10983783712921
"57250",1.2,0.131521039563754
"57251",1.2,0.23106210748665
"57252",1.2,0.849192442540737
"57253",1.2,0.737540128140162
"57254",1.2,0.447298703171934
"57255",1.2,2.7218235326711
"57256",1.2,0.913330335135023
"57257",1.2,0.483551098344227
"57258",1.2,0.256709026095147
"57259",1.2,0.563909522801017
"57260",1.2,0.457738623954356
"57261",1.2,0.526763026913007
"57262",1.2,0.995626247763396
"57263",1.2,0.0929850453245914
"57264",1.2,0.75696952094238
"57265",1.2,0.164304998858521
"57266",1.2,1.6806238873472
"57267",1.2,0.576731202503045
"57268",1.2,0.0674216437619179
"57269",1.2,0.275073569488913
"57270",1.2,1.3175897951469
"57271",1.2,1.25211106761497
"57272",1.2,0.15298557584174
"57273",1.2,0.138382863863277
"57274",1.2,1.89531508046565
"57275",1.2,0.387844781701764
"57276",1.2,0.272495450917631
"57277",1.2,1.31854943126275
"57278",1.2,0.535760766360909
"57279",1.2,0.182387944466124
"57280",1.2,0.716173107079923
"57281",1.2,0.147004319975774
"57282",1.2,0.0811446345566462
"57283",1.2,0.73521757572493
"57284",1.2,1.14919417456638
"57285",1.2,1.31697397708991
"57286",1.2,0.784945577192813
"57287",1.2,1.46693610734445
"57288",1.2,1.28978735605083
"57289",1.2,0.211716430177697
"57290",1.2,0.565071469948938
"57291",1.2,1.42091832252389
"57292",1.2,0.975078422696402
"57293",1.2,1.50654470851473
"57294",1.2,0.699773246853064
"57295",1.2,0.0451844456621466
"57296",1.2,0.290181925520301
"57297",1.2,1.07127823397742
"57298",1.2,0.0378848922228586
"57299",1.2,0.114448878836508
"57300",1.2,0.358727811044133
"57301",1.2,0.585896684003653
"57302",1.2,0.121240343511584
"57303",1.2,0.0533254401913534
"57304",1.2,0.408213452901691
"57305",1.2,0.00381694175302982
"57306",1.2,0.267113802256063
"57307",1.2,0.200124606528324
"57308",1.2,2.29012042118289
"57309",1.2,0.488154670844475
"57310",1.2,0.901552593145281
"57311",1.2,0.631716849319133
"57312",1.2,0.366084252794584
"57313",1.2,0.77884225726169
"57314",1.2,0.12057672521148
"57315",1.2,0.685234266247059
"57316",1.2,0.433222695719451
"57317",1.2,0.563976141856983
"57318",1.2,1.25326295065832
"57319",1.2,0.0382534872430066
"57320",1.2,0.398042528346802
"57321",1.2,0.72075765886879
"57322",1.2,0.586011481831955
"57323",1.2,0.0313674144718428
"57324",1.2,0.248814160004258
"57325",1.2,0.185485236191501
"57326",1.2,2.01353111759502
"57327",1.2,0.498837275663391
"57328",1.2,1.39223158662967
"57329",1.2,0.14797264438433
"57330",1.2,1.31908958770784
"57331",1.2,0.635886102451303
"57332",1.2,0.382125508428241
"57333",1.2,2.1053707875732
"57334",1.2,0.246767603093758
"57335",1.2,0.87659444423617
"57336",1.2,1.45083480041923
"57337",1.2,0.27694492523248
"57338",1.2,0.918708690233245
"57339",1.2,1.61030368561995
"57340",1.2,0.0572952670821299
"57341",1.2,0.0450859253760427
"57342",1.2,0.300424489747725
"57343",1.2,0.9645199511471
"57344",1.2,0.167872235566999
"57345",1.2,0.0947987736810279
"57346",1.2,1.02080257683596
"57347",1.2,0.404894679862385
"57348",1.2,1.33200339189869
"57349",1.2,0.424884967893983
"57350",1.2,0.0324598866670082
"57351",1.2,0.474207196384668
"57352",1.2,0.236751563006585
"57353",1.2,0.0434751634020358
"57354",1.2,0.511448005757605
"57355",1.2,1.33265865687764
"57356",1.2,1.53442035111737
"57357",1.2,0.662972039197644
"57358",1.2,0.836098138207952
"57359",1.2,0.22373195395916
"57360",1.2,0.184407079359517
"57361",1.2,0.370267365360633
"57362",1.2,0.221634343421708
"57363",1.2,0.0925322765639673
"57364",1.2,0.441864579916
"57365",1.2,1.82058472951927
"57366",1.2,0.222694169497117
"57367",1.2,0.0579745431120197
"57368",1.2,1.51040209605497
"57369",1.2,0.0193590996786952
"57370",1.2,0.227602230540166
"57371",1.2,0.0970554677463554
"57372",1.2,1.52453292930327
"57373",1.2,1.66633720192266
"57374",1.2,0.717968533120476
"57375",1.2,0.458183188068991
"57376",1.2,0.687813573155664
"57377",1.2,0.742739234084646
"57378",1.2,0.383891737243782
"57379",1.2,0.394185152060042
"57380",1.2,1.15271138489471
"57381",1.2,0.17484170585553
"57382",1.2,0.129929247001807
"57383",1.2,0.46549736924075
"57384",1.2,0.137442682035846
"57385",1.2,0.462309689028189
"57386",1.2,0.139100583037362
"57387",1.2,0.427579120344793
"57388",1.2,0.741329490327349
"57389",1.2,0.86860188822797
"57390",1.2,1.67818895223689
"57391",1.2,0.540014054082955
"57392",1.2,0.789979627941807
"57393",1.2,0.787761491201485
"57394",1.2,0.896386746696878
"57395",1.2,0.12031037418417
"57396",1.2,0.293636806697274
"57397",1.2,1.64254641619029
"57398",1.2,3.06131235013067
"57399",1.2,1.14019126317378
"57400",1.2,1.52605018430805
"57401",1.2,1.77238478232407
"57402",1.2,2.50257829540114
"57403",1.2,1.3129059705804
"57404",1.2,2.25070714163957
"57405",1.2,0.814018193597357
"57406",1.2,0.0224708214950356
"57407",1.2,0.953134003370762
"57408",1.2,2.46756987632219
"57409",1.2,0.614960736094425
"57410",1.2,1.54086971803707
"57411",1.2,0.577738257090012
"57412",1.2,1.51970853711617
"57413",1.2,0.233904498163611
"57414",1.2,0.746937869857758
"57415",1.2,0.00484849385677647
"57416",1.2,1.2646780690099
"57417",1.2,0.600543857206663
"57418",1.2,1.08990439132701
"57419",1.2,0.999388062380167
"57420",1.2,0.131877786867941
"57421",1.2,1.50342912250958
"57422",1.2,0.0870779359221482
"57423",1.2,1.01474246006684
"57424",1.2,0.150682334012042
"57425",1.2,0.591520001000655
"57426",1.2,0.564031960287442
